model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r8i1p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r8i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r8i1p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r8i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r8i1p1f1_gn_18500101-18991231.nc,358.0,8.0,1.0,1.0,1.0,r8i1p1f1,historical,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r8i1p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r8i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r8i1p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r8i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r8i1p1f1_gn_19000101-19491231.nc,359.0,8.0,1.0,1.0,1.0,r8i1p1f1,historical,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r8i1p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r8i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r8i1p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r8i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r8i1p1f1_gn_19500101-19991231.nc,360.0,8.0,1.0,1.0,1.0,r8i1p1f1,historical,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r8i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r8i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r8i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r8i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r8i1p1f1_gn_20000101-20141231.nc,361.0,8.0,1.0,1.0,1.0,r8i1p1f1,historical,tas,gn,day,2000.0,2014.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r9i1p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r9i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r9i1p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r9i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r9i1p1f1_gn_18500101-18991231.nc,362.0,9.0,1.0,1.0,1.0,r9i1p1f1,historical,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r9i1p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r9i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r9i1p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r9i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r9i1p1f1_gn_19000101-19491231.nc,363.0,9.0,1.0,1.0,1.0,r9i1p1f1,historical,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r9i1p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r9i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r9i1p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r9i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r9i1p1f1_gn_19500101-19991231.nc,364.0,9.0,1.0,1.0,1.0,r9i1p1f1,historical,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r9i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r9i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r9i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r9i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r9i1p1f1_gn_20000101-20141231.nc,365.0,9.0,1.0,1.0,1.0,r9i1p1f1,historical,tas,gn,day,2000.0,2014.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r1i1p1f1_gn_18500101-18991231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r1i1p1f1_gn_18500101-18991231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r1i1p1f1_gn_18500101-18991231.nc,366.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r1i1p1f1_gn_19000101-19491231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r1i1p1f1_gn_19000101-19491231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r1i1p1f1_gn_19000101-19491231.nc,367.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r1i1p1f1_gn_19500101-19991231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r1i1p1f1_gn_19500101-19991231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r1i1p1f1_gn_19500101-19991231.nc,368.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r1i1p1f1_gn_20000101-20141231.nc,369.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,2000.0,2014.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r1i2p1f1_gn_18500101-18991231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_historical_r1i2p1f1_gn_18500101-18991231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_historical_r1i2p1f1_gn_18500101-18991231.nc,370.0,1.0,2.0,1.0,1.0,r1i2p1f1,historical,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r1i2p1f1_gn_19000101-19491231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_historical_r1i2p1f1_gn_19000101-19491231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_historical_r1i2p1f1_gn_19000101-19491231.nc,371.0,1.0,2.0,1.0,1.0,r1i2p1f1,historical,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r1i2p1f1_gn_19500101-19991231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_historical_r1i2p1f1_gn_19500101-19991231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_historical_r1i2p1f1_gn_19500101-19991231.nc,372.0,1.0,2.0,1.0,1.0,r1i2p1f1,historical,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r1i2p1f1_gn_20000101-20141231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_historical_r1i2p1f1_gn_20000101-20141231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i2p1f1/day/tas/gn/v20200327/tas_day_MRI-ESM2-0_historical_r1i2p1f1_gn_20000101-20141231.nc,373.0,1.0,2.0,1.0,1.0,r1i2p1f1,historical,tas,gn,day,2000.0,2014.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r4i1p1f1_gn_18500101-18991231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r4i1p1f1_gn_18500101-18991231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r4i1p1f1_gn_18500101-18991231.nc,374.0,4.0,1.0,1.0,1.0,r4i1p1f1,historical,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r4i1p1f1_gn_19000101-19491231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r4i1p1f1_gn_19000101-19491231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r4i1p1f1_gn_19000101-19491231.nc,375.0,4.0,1.0,1.0,1.0,r4i1p1f1,historical,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r4i1p1f1_gn_19500101-19991231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r4i1p1f1_gn_19500101-19991231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r4i1p1f1_gn_19500101-19991231.nc,376.0,4.0,1.0,1.0,1.0,r4i1p1f1,historical,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r4i1p1f1_gn_20000101-20141231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r4i1p1f1_gn_20000101-20141231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r4i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r4i1p1f1_gn_20000101-20141231.nc,377.0,4.0,1.0,1.0,1.0,r4i1p1f1,historical,tas,gn,day,2000.0,2014.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r5i1p1f1_gn_18500101-18991231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r5i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r5i1p1f1_gn_18500101-18991231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r5i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r5i1p1f1_gn_18500101-18991231.nc,378.0,5.0,1.0,1.0,1.0,r5i1p1f1,historical,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r5i1p1f1_gn_19000101-19491231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r5i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r5i1p1f1_gn_19000101-19491231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r5i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r5i1p1f1_gn_19000101-19491231.nc,379.0,5.0,1.0,1.0,1.0,r5i1p1f1,historical,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r5i1p1f1_gn_19500101-19991231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r5i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r5i1p1f1_gn_19500101-19991231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r5i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r5i1p1f1_gn_19500101-19991231.nc,380.0,5.0,1.0,1.0,1.0,r5i1p1f1,historical,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r5i1p1f1_gn_20000101-20141231.nc,http://esgf-data03.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r5i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r5i1p1f1_gn_20000101-20141231.nc,http://esgf-data03.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r5i1p1f1/day/tas/gn/v20190603/tas_day_MRI-ESM2-0_historical_r5i1p1f1_gn_20000101-20141231.nc,381.0,5.0,1.0,1.0,1.0,r5i1p1f1,historical,tas,gn,day,2000.0,2014.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r6i1p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r6i1p1f1/day/tas/gn/v20210907/tas_day_MRI-ESM2-0_historical_r6i1p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r6i1p1f1/day/tas/gn/v20210907/tas_day_MRI-ESM2-0_historical_r6i1p1f1_gn_18500101-18991231.nc,382.0,6.0,1.0,1.0,1.0,r6i1p1f1,historical,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r6i1p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r6i1p1f1/day/tas/gn/v20210907/tas_day_MRI-ESM2-0_historical_r6i1p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r6i1p1f1/day/tas/gn/v20210907/tas_day_MRI-ESM2-0_historical_r6i1p1f1_gn_19000101-19491231.nc,383.0,6.0,1.0,1.0,1.0,r6i1p1f1,historical,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r6i1p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r6i1p1f1/day/tas/gn/v20210907/tas_day_MRI-ESM2-0_historical_r6i1p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r6i1p1f1/day/tas/gn/v20210907/tas_day_MRI-ESM2-0_historical_r6i1p1f1_gn_19500101-19991231.nc,384.0,6.0,1.0,1.0,1.0,r6i1p1f1,historical,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r6i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r6i1p1f1/day/tas/gn/v20210907/tas_day_MRI-ESM2-0_historical_r6i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r6i1p1f1/day/tas/gn/v20210907/tas_day_MRI-ESM2-0_historical_r6i1p1f1_gn_20000101-20141231.nc,385.0,6.0,1.0,1.0,1.0,r6i1p1f1,historical,tas,gn,day,2000.0,2014.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r7i1p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r7i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r7i1p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r7i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r7i1p1f1_gn_18500101-18991231.nc,386.0,7.0,1.0,1.0,1.0,r7i1p1f1,historical,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r7i1p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r7i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r7i1p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r7i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r7i1p1f1_gn_19000101-19491231.nc,387.0,7.0,1.0,1.0,1.0,r7i1p1f1,historical,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r7i1p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r7i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r7i1p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r7i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r7i1p1f1_gn_19500101-19991231.nc,388.0,7.0,1.0,1.0,1.0,r7i1p1f1,historical,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r7i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r7i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r7i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r7i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r7i1p1f1_gn_20000101-20141231.nc,389.0,7.0,1.0,1.0,1.0,r7i1p1f1,historical,tas,gn,day,2000.0,2014.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r10i1p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r10i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r10i1p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r10i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r10i1p1f1_gn_18500101-18991231.nc,390.0,10.0,1.0,1.0,1.0,r10i1p1f1,historical,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r10i1p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r10i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r10i1p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r10i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r10i1p1f1_gn_19000101-19491231.nc,391.0,10.0,1.0,1.0,1.0,r10i1p1f1,historical,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r10i1p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r10i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r10i1p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r10i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r10i1p1f1_gn_19500101-19991231.nc,392.0,10.0,1.0,1.0,1.0,r10i1p1f1,historical,tas,gn,day,1950.0,1999.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r10i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r10i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r10i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r10i1p1f1/day/tas/gn/v20210813/tas_day_MRI-ESM2-0_historical_r10i1p1f1_gn_20000101-20141231.nc,393.0,10.0,1.0,1.0,1.0,r10i1p1f1,historical,tas,gn,day,2000.0,2014.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r1i1000p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1000p1f1/day/tas/gn/v20201029/tas_day_MRI-ESM2-0_historical_r1i1000p1f1_gn_18500101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1000p1f1/day/tas/gn/v20201029/tas_day_MRI-ESM2-0_historical_r1i1000p1f1_gn_18500101-18991231.nc,394.0,1.0,1000.0,1.0,1.0,r1i1000p1f1,historical,tas,gn,day,1850.0,1899.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r1i1000p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1000p1f1/day/tas/gn/v20201029/tas_day_MRI-ESM2-0_historical_r1i1000p1f1_gn_19000101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1000p1f1/day/tas/gn/v20201029/tas_day_MRI-ESM2-0_historical_r1i1000p1f1_gn_19000101-19491231.nc,395.0,1.0,1000.0,1.0,1.0,r1i1000p1f1,historical,tas,gn,day,1900.0,1949.0
MRI-ESM2-0,tas_day_MRI-ESM2-0_historical_r1i1000p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1000p1f1/day/tas/gn/v20201029/tas_day_MRI-ESM2-0_historical_r1i1000p1f1_gn_19500101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1000p1f1/day/tas/gn/v20201029/tas_day_MRI-ESM2-0_historical_r1i1000p1f1_gn_19500101-19991231.nc,396.0,1.0,1000.0,1.0,1.0,r1i1000p1f1,historical,tas,gn,day,1950.0,1999.0
